49,9,9,218
50,9,9,247
51,9,9,251
52,9,9,268
53,9,9,268
54,9,9,272
55,9,9,271
56,9,9,252
57,9,9,245
58,9,9,260
59,9,9,248
60,9,9,241
61,9,9,237
62,9,9,288
63,9,9,302
64,9,9,280
65,9,9,270
66,9,9,267
67,9,9,262
68,9,9,258
69,9,9,301
70,9,9,297
71,9,9,257
72,9,9,246
73,9,9,226
74,9,9,246
75,9,9,252
76,9,9,293
77,9,9,274
78,9,9,257
79,9,9,256
80,9,9,250
81,9,9,253
82,9,9,240
83,9,9,255
84,9,9,249
85,9,9,419
86,9,9,274
87,9,9,276
88,9,9,277
89,9,9,292
90,9,9,294
91,9,9,289
92,9,9,262
93,9,9,285
94,9,9,287
95,9,9,271
96,9,9,267
97,9,9,261
98,9,9,257
99,9,9,284
0,10,9,635
1,10,9,558
2,10,9,566
3,10,9,536
4,10,9,591
5,10,9,515
6,10,9,540
7,10,9,666
8,10,9,537
9,10,9,522
10,10,9,548
11,10,9,532
12,10,9,517
13,10,9,525
14,10,9,574
15,10,9,547
16,10,9,527
17,10,9,559
18,10,9,511
19,10,9,535
20,10,9,553
21,10,9,515
22,10,9,503
23,10,9,518
24,10,9,528
25,10,9,498
26,10,9,522
27,10,9,502
28,10,9,505
29,10,9,499
30,10,9,489
31,10,9,517
32,10,9,512
33,10,9,507
34,10,9,502
35,10,9,496
36,10,9,505
37,10,9,510
38,10,9,498
39,10,9,509
40,10,9,491
41,10,9,500
42,10,9,503
43,10,9,497
44,10,9,517
45,10,9,501
46,10,9,511
47,10,9,497
48,10,9,495
49,10,9,524
50,10,9,500
51,10,9,497
52,10,9,505
53,10,9,520
54,10,9,500
55,10,9,505
56,10,9,490
57,10,9,500
58,10,9,504
59,10,9,509
60,10,9,509
61,10,9,494
62,10,9,510
63,10,9,513
64,10,9,526
65,10,9,523
66,10,9,498
67,10,9,505
68,10,9,499
69,10,9,531
70,10,9,518
71,10,9,531
72,10,9,525
73,10,9,532
74,10,9,544
75,10,9,536
76,10,9,525
77,10,9,506
78,10,9,517
79,10,9,512
80,10,9,495
81,10,9,529
82,10,9,533
83,10,9,521
84,10,9,536
85,10,9,516
86,10,9,514
87,10,9,499
88,10,9,535
89,10,9,500
90,10,9,501
91,10,9,515
92,10,9,528
93,10,9,489
94,10,9,516
95,10,9,542
96,10,9,521
97,10,9,512
98,10,9,502
99,10,9,511
0,1,10,607
1,1,10,504
2,1,10,503
3,1,10,514
4,1,10,520
5,1,10,513
6,1,10,518
7,1,10,517
8,1,10,501
9,1,10,516
10,1,10,526
11,1,10,544
12,1,10,535
13,1,10,525
14,1,10,512
15,1,10,532
16,1,10,528
17,1,10,549
18,1,10,536
19,1,10,526
20,1,10,529
21,1,10,536
22,1,10,549
23,1,10,550
24,1,10,553
25,1,10,538
26,1,10,558
27,1,10,523
28,1,10,522
29,1,10,540
30,1,10,529
31,1,10,539
32,1,10,541
33,1,10,505
34,1,10,546
35,1,10,531
36,1,10,526
37,1,10,526
38,1,10,542
39,1,10,516
40,1,10,524
41,1,10,529
42,1,10,534
43,1,10,524
44,1,10,514
45,1,10,521
46,1,10,527
47,1,10,525
48,1,10,638
49,1,10,570
50,1,10,587
51,1,10,547
52,1,10,547
53,1,10,579
54,1,10,549
55,1,10,540
56,1,10,564
57,1,10,560
58,1,10,556
59,1,10,545
60,1,10,552
61,1,10,573
62,1,10,549
63,1,10,539
64,1,10,593
65,1,10,550
66,1,10,554
67,1,10,548
68,1,10,566
69,1,10,566
70,1,10,543
71,1,10,593
72,1,10,558
73,1,10,545
74,1,10,545
75,1,10,590
76,1,10,576
77,1,10,564
78,1,10,566
79,1,10,570
80,1,10,548
81,1,10,544
82,1,10,537
83,1,10,552
84,1,10,528
85,1,10,543
86,1,10,546
87,1,10,550
88,1,10,553
89,1,10,552
90,1,10,578
91,1,10,578
92,1,10,556
93,1,10,571
94,1,10,731
95,1,10,567
96,1,10,564
97,1,10,561
98,1,10,541
99,1,10,559
0,2,10,539
1,2,10,511
2,2,10,419
3,2,10,367
4,2,10,371
5,2,10,446
6,2,10,414
7,2,10,558
8,2,10,459
9,2,10,348
10,2,10,383
11,2,10,376
12,2,10,395
13,2,10,380
14,2,10,498
15,2,10,420
16,2,10,444
17,2,10,434
18,2,10,521
19,2,10,505
20,2,10,517
21,2,10,415
22,2,10,399
23,2,10,436
24,2,10,567
25,2,10,601
26,2,10,626
27,2,10,680
28,2,10,477
29,2,10,635
30,2,10,574
31,2,10,719
32,2,10,545
33,2,10,423
34,2,10,438
35,2,10,441
36,2,10,434
37,2,10,420
38,2,10,551
39,2,10,408
40,2,10,482
41,2,10,455
42,2,10,462
43,2,10,447
44,2,10,582
45,2,10,528
46,2,10,502
47,2,10,412
48,2,10,408
49,2,10,454
50,2,10,544
51,2,10,517
52,2,10,495
53,2,10,396
54,2,10,343
55,2,10,386
56,2,10,372
57,2,10,390
58,2,10,541
59,2,10,485
60,2,10,378
61,2,10,554
62,2,10,434
63,2,10,363
64,2,10,397
65,2,10,426
66,2,10,633
67,2,10,477
68,2,10,467
69,2,10,525
70,2,10,473
71,2,10,362
72,2,10,441
73,2,10,426
74,2,10,410
75,2,10,418
76,2,10,374
77,2,10,387
78,2,10,415
79,2,10,445
80,2,10,480
81,2,10,410
82,2,10,344
83,2,10,313
84,2,10,463
85,2,10,374
86,2,10,310
87,2,10,405
88,2,10,414
89,2,10,373
90,2,10,375
91,2,10,429
92,2,10,388
93,2,10,392
94,2,10,418
95,2,10,474
96,2,10,417
97,2,10,455
98,2,10,379
99,2,10,389
0,3,10,442
1,3,10,420
2,3,10,435
3,3,10,443
4,3,10,548
5,3,10,403
6,3,10,460
7,3,10,524
8,3,10,413
9,3,10,538
10,3,10,350
11,3,10,406
12,3,10,365
13,3,10,359
14,3,10,459
15,3,10,588
16,3,10,422
17,3,10,516
18,3,10,518
19,3,10,455
20,3,10,507
21,3,10,395
22,3,10,658
23,3,10,568
24,3,10,465
25,3,10,423
26,3,10,492
27,3,10,637
28,3,10,430
29,3,10,563
30,3,10,589
31,3,10,498
32,3,10,550
33,3,10,434
34,3,10,423
35,3,10,373
36,3,10,382
37,3,10,563
38,3,10,478
39,3,10,497
40,3,10,510
41,3,10,447
42,3,10,429
43,3,10,473
44,3,10,425
45,3,10,568
46,3,10,403
47,3,10,398
48,3,10,370
49,3,10,582
50,3,10,393
51,3,10,367
52,3,10,361
53,3,10,537
54,3,10,429
55,3,10,336
56,3,10,506
57,3,10,501
58,3,10,469
59,3,10,485
60,3,10,521
61,3,10,483
62,3,10,500
63,3,10,552
64,3,10,513
65,3,10,509
66,3,10,530
67,3,10,530
68,3,10,503
69,3,10,518
70,3,10,519
71,3,10,495
72,3,10,506
73,3,10,530
74,3,10,514
75,3,10,508
76,3,10,552
77,3,10,476
78,3,10,499
79,3,10,373
80,3,10,723
81,3,10,403
82,3,10,373
83,3,10,390
84,3,10,542
85,3,10,551
86,3,10,465
87,3,10,551
88,3,10,404
89,3,10,386
90,3,10,367
91,3,10,363
92,3,10,447
93,3,10,440
94,3,10,494
95,3,10,494
96,3,10,510
97,3,10,539
98,3,10,402
99,3,10,350
0,4,10,419
1,4,10,373
2,4,10,369
3,4,10,367
4,4,10,325
5,4,10,312
6,4,10,315
7,4,10,368
8,4,10,403
9,4,10,366
10,4,10,359
11,4,10,400
12,4,10,355
13,4,10,369
14,4,10,373
15,4,10,417
16,4,10,359
17,4,10,345
18,4,10,329
19,4,10,302
20,4,10,352
21,4,10,298
22,4,10,305
23,4,10,295
24,4,10,390
25,4,10,384
26,4,10,346
27,4,10,317
28,4,10,423
29,4,10,369
30,4,10,413
31,4,10,409
32,4,10,363
33,4,10,350
34,4,10,405
35,4,10,379
36,4,10,340
37,4,10,359
38,4,10,356
39,4,10,346
40,4,10,402
41,4,10,363
42,4,10,384
43,4,10,480
44,4,10,397
45,4,10,330
46,4,10,316
47,4,10,424
48,4,10,400
49,4,10,377
50,4,10,400
51,4,10,386
52,4,10,354
53,4,10,372
54,4,10,433
55,4,10,433
56,4,10,482
57,4,10,462
58,4,10,416
59,4,10,426
60,4,10,379
61,4,10,368
62,4,10,337
63,4,10,368
64,4,10,392
65,4,10,464
66,4,10,407
67,4,10,499
68,4,10,475
69,4,10,406
70,4,10,350
71,4,10,443
72,4,10,367
73,4,10,347
74,4,10,349
75,4,10,356
76,4,10,340
77,4,10,329
78,4,10,353
79,4,10,349
80,4,10,420
81,4,10,409
82,4,10,413
83,4,10,441
84,4,10,492
85,4,10,400
86,4,10,370
87,4,10,495
88,4,10,444
89,4,10,419
90,4,10,442
91,4,10,410
92,4,10,416
93,4,10,446
94,4,10,435
95,4,10,422
96,4,10,411
97,4,10,436
98,4,10,488
99,4,10,471
0,5,10,275
1,5,10,256
2,5,10,241
3,5,10,244
4,5,10,261
5,5,10,273
6,5,10,247
7,5,10,252
8,5,10,229
9,5,10,251
10,5,10,255
11,5,10,252
12,5,10,305
13,5,10,260
14,5,10,249
15,5,10,254
16,5,10,312
17,5,10,252
18,5,10,273
19,5,10,239
20,5,10,292
21,5,10,336
22,5,10,259
23,5,10,264
24,5,10,257
25,5,10,267
26,5,10,242
27,5,10,264
28,5,10,249
29,5,10,246
30,5,10,234
31,5,10,247
32,5,10,250
33,5,10,241
34,5,10,234
35,5,10,242
36,5,10,242
37,5,10,244
38,5,10,241
39,5,10,265
40,5,10,239
41,5,10,245
42,5,10,253
43,5,10,248
44,5,10,266
45,5,10,269
46,5,10,247
47,5,10,257
48,5,10,240
49,5,10,247
50,5,10,279
51,5,10,255
52,5,10,235
53,5,10,317
54,5,10,358
55,5,10,272
56,5,10,241
57,5,10,233
58,5,10,249
59,5,10,238
60,5,10,236
61,5,10,285
62,5,10,261
63,5,10,258
64,5,10,244
65,5,10,234
66,5,10,232
67,5,10,236
68,5,10,249
69,5,10,251
70,5,10,254
71,5,10,231
72,5,10,252
73,5,10,237
74,5,10,248
75,5,10,223
76,5,10,222
77,5,10,200
78,5,10,196
79,5,10,193
80,5,10,246
81,5,10,238
82,5,10,236
83,5,10,238
84,5,10,234
85,5,10,233
86,5,10,226
87,5,10,228
88,5,10,237
89,5,10,242
90,5,10,266
91,5,10,252
92,5,10,209
93,5,10,203
94,5,10,196
95,5,10,212
96,5,10,216
97,5,10,231
98,5,10,268
99,5,10,230
0,6,10,421
1,6,10,366
2,6,10,403
3,6,10,364
4,6,10,367
5,6,10,347
6,6,10,375
7,6,10,382
8,6,10,354
9,6,10,364
10,6,10,379
11,6,10,382
12,6,10,375
13,6,10,366
14,6,10,355
15,6,10,363
16,6,10,358
17,6,10,388
18,6,10,386
19,6,10,382
20,6,10,372
21,6,10,389
22,6,10,371
23,6,10,398
24,6,10,387
25,6,10,412
26,6,10,394
27,6,10,402
28,6,10,397
29,6,10,405
30,6,10,415
31,6,10,389
32,6,10,428
33,6,10,389
34,6,10,371
35,6,10,363
36,6,10,382
37,6,10,410
38,6,10,368
39,6,10,366
40,6,10,391
41,6,10,405
42,6,10,373
43,6,10,392
44,6,10,374
45,6,10,410
46,6,10,371
47,6,10,363
48,6,10,371
49,6,10,397
50,6,10,354
51,6,10,345
52,6,10,343
53,6,10,370
54,6,10,366
55,6,10,379
56,6,10,360
57,6,10,414
58,6,10,393
59,6,10,375
60,6,10,347
61,6,10,356
62,6,10,381
63,6,10,385
64,6,10,372
65,6,10,408
66,6,10,375
67,6,10,387
68,6,10,364
69,6,10,393
70,6,10,371
71,6,10,373
72,6,10,371
73,6,10,366
74,6,10,354
75,6,10,359
76,6,10,364
77,6,10,386
78,6,10,359
79,6,10,390
80,6,10,393
81,6,10,372
82,6,10,373
83,6,10,380
84,6,10,394
85,6,10,367
86,6,10,385
87,6,10,380
88,6,10,402
89,6,10,394
90,6,10,379
91,6,10,393
92,6,10,389
93,6,10,371
94,6,10,370
95,6,10,397
96,6,10,395
97,6,10,394
98,6,10,378
99,6,10,361
0,7,10,678
1,7,10,718
2,7,10,675
3,7,10,854
4,7,10,799
5,7,10,741
6,7,10,747
7,7,10,460
8,7,10,699
9,7,10,750
10,7,10,450
11,7,10,400
12,7,10,397
13,7,10,452
14,7,10,529
15,7,10,477
16,7,10,461
17,7,10,475
18,7,10,448
19,7,10,447
20,7,10,436
21,7,10,452
22,7,10,445
23,7,10,540
24,7,10,717
25,7,10,444
26,7,10,432
27,7,10,801
28,7,10,469
29,7,10,426
30,7,10,436
31,7,10,435
32,7,10,758
33,7,10,436
34,7,10,462
35,7,10,446
36,7,10,434
37,7,10,426
38,7,10,447
39,7,10,433
40,7,10,426
41,7,10,443
42,7,10,427
43,7,10,427
44,7,10,481
45,7,10,439
46,7,10,435
47,7,10,472
48,7,10,578
49,7,10,564
50,7,10,609
51,7,10,604
52,7,10,548
53,7,10,471
54,7,10,420
55,7,10,453
56,7,10,477
57,7,10,487
58,7,10,455
59,7,10,446
60,7,10,456
61,7,10,460
62,7,10,498
63,7,10,445
64,7,10,442
65,7,10,469
66,7,10,439
67,7,10,457
68,7,10,492
69,7,10,480
70,7,10,477
71,7,10,497
72,7,10,477
73,7,10,449
74,7,10,487
75,7,10,466
76,7,10,440
77,7,10,433
78,7,10,456
79,7,10,424
80,7,10,436
81,7,10,445
82,7,10,491
83,7,10,472
84,7,10,463
85,7,10,449
86,7,10,433
87,7,10,423
88,7,10,432
89,7,10,444
90,7,10,416
91,7,10,422
92,7,10,447
93,7,10,438
94,7,10,425
95,7,10,427
96,7,10,416
97,7,10,434
98,7,10,437
99,7,10,460
0,8,10,710
1,8,10,706
2,8,10,399
3,8,10,400
4,8,10,438
5,8,10,437
6,8,10,756
7,8,10,455
8,8,10,410
9,8,10,404
10,8,10,410
11,8,10,430
12,8,10,458
13,8,10,493
14,8,10,465
15,8,10,419
16,8,10,414
17,8,10,406
18,8,10,414
19,8,10,407
20,8,10,441
21,8,10,434
22,8,10,452
23,8,10,400
24,8,10,405
25,8,10,402
26,8,10,419
27,8,10,420
28,8,10,425
29,8,10,401
30,8,10,415
31,8,10,420
32,8,10,420
33,8,10,419
34,8,10,405
35,8,10,409
36,8,10,413
37,8,10,416
38,8,10,393
39,8,10,409
40,8,10,466
41,8,10,439
42,8,10,455
43,8,10,418
44,8,10,483
45,8,10,452
46,8,10,756
47,8,10,733
48,8,10,758
49,8,10,433
50,8,10,462
51,8,10,485
52,8,10,484
53,8,10,419
54,8,10,416
55,8,10,442
56,8,10,418
57,8,10,430
58,8,10,431
59,8,10,443
60,8,10,442
61,8,10,411
62,8,10,422
63,8,10,419
64,8,10,416
65,8,10,394
66,8,10,483
67,8,10,537
68,8,10,548
69,8,10,522
70,8,10,398
71,8,10,405
72,8,10,402
73,8,10,397
74,8,10,405
75,8,10,445
76,8,10,444
77,8,10,433
78,8,10,407
79,8,10,448
80,8,10,455
81,8,10,425
82,8,10,411
83,8,10,407
84,8,10,374
85,8,10,395
86,8,10,373
87,8,10,392
88,8,10,408
89,8,10,418
90,8,10,394
91,8,10,412
92,8,10,417
93,8,10,417
94,8,10,478
95,8,10,436
96,8,10,402
97,8,10,393
98,8,10,409
99,8,10,391
0,9,10,309
1,9,10,274
2,9,10,307
3,9,10,309
4,9,10,318
5,9,10,302
6,9,10,280
7,9,10,319
8,9,10,347
9,9,10,360
10,9,10,339
11,9,10,373
12,9,10,373
13,9,10,340
14,9,10,346
15,9,10,512
16,9,10,344
17,9,10,365
18,9,10,369
19,9,10,380
20,9,10,379
21,9,10,355
22,9,10,370
23,9,10,352
24,9,10,382
25,9,10,363
26,9,10,360
27,9,10,340
28,9,10,326
29,9,10,356
30,9,10,335
31,9,10,336
32,9,10,324
33,9,10,346
34,9,10,352
35,9,10,345
36,9,10,320
37,9,10,321
38,9,10,333
39,9,10,325
40,9,10,333
41,9,10,347
42,9,10,353
43,9,10,362
44,9,10,344
45,9,10,330
46,9,10,323
47,9,10,338
48,9,10,317
49,9,10,306
50,9,10,316
51,9,10,341
52,9,10,336
53,9,10,325
54,9,10,319
55,9,10,301
56,9,10,314
57,9,10,316
58,9,10,329
59,9,10,308
60,9,10,313
61,9,10,315
62,9,10,307
63,9,10,321
64,9,10,312
65,9,10,312
66,9,10,313
67,9,10,281
68,9,10,280
69,9,10,293
70,9,10,300
71,9,10,304
72,9,10,293
73,9,10,299
74,9,10,297
75,9,10,305
76,9,10,351
77,9,10,278
78,9,10,276
79,9,10,297
80,9,10,315
81,9,10,305
82,9,10,288
83,9,10,300
84,9,10,297
85,9,10,321
86,9,10,346
87,9,10,343
88,9,10,346
89,9,10,344
90,9,10,441
91,9,10,424
92,9,10,403
93,9,10,424
94,9,10,395
95,9,10,371
96,9,10,387
97,9,10,369
98,9,10,380
99,9,10,365
0,10,10,228
1,10,10,194
2,10,10,189
3,10,10,196
4,10,10,192
5,10,10,220
6,10,10,196
7,10,10,216
8,10,10,222
9,10,10,198
10,10,10,199
11,10,10,188
12,10,10,212
13,10,10,195
14,10,10,236
15,10,10,257
16,10,10,268
17,10,10,231
18,10,10,206
19,10,10,202
20,10,10,185
21,10,10,196
22,10,10,214
23,10,10,228
24,10,10,209
25,10,10,358
26,10,10,203
27,10,10,187
28,10,10,186
29,10,10,209
30,10,10,236
31,10,10,224
32,10,10,224
33,10,10,206
34,10,10,207
35,10,10,198
36,10,10,193
37,10,10,209
38,10,10,213
39,10,10,226
40,10,10,244
41,10,10,236
42,10,10,221
43,10,10,213
44,10,10,218
45,10,10,215
46,10,10,250
47,10,10,196
48,10,10,189
49,10,10,199
50,10,10,208
51,10,10,210
52,10,10,220
53,10,10,219
54,10,10,210
55,10,10,207
56,10,10,213
57,10,10,199
58,10,10,208
59,10,10,210
60,10,10,226
61,10,10,215
62,10,10,234
63,10,10,241
64,10,10,202
65,10,10,193
66,10,10,194
67,10,10,194
68,10,10,218
69,10,10,386
70,10,10,265
71,10,10,264
72,10,10,248
73,10,10,231
74,10,10,228
75,10,10,237
76,10,10,231
77,10,10,220
78,10,10,236
79,10,10,225
80,10,10,228
81,10,10,251
82,10,10,231
83,10,10,213
84,10,10,225
85,10,10,227
86,10,10,237
87,10,10,239
88,10,10,240
89,10,10,228
90,10,10,228
91,10,10,224
92,10,10,212
93,10,10,213
94,10,10,225
95,10,10,244
96,10,10,240
97,10,10,246
98,10,10,237
99,10,10,248
0,11,10,667
1,11,10,530
2,11,10,539
3,11,10,552
4,11,10,557
5,11,10,554
6,11,10,571
7,11,10,552
8,11,10,580
9,11,10,566
10,11,10,549
11,11,10,601
12,11,10,529
13,11,10,565
14,11,10,540
15,11,10,542
16,11,10,551
17,11,10,561
18,11,10,539
19,11,10,559
20,11,10,569
21,11,10,560
22,11,10,538
23,11,10,586
24,11,10,570
25,11,10,544
26,11,10,575
27,11,10,564
28,11,10,534
29,11,10,552
30,11,10,589
31,11,10,588
32,11,10,681
33,11,10,555
34,11,10,550
35,11,10,561
36,11,10,537
37,11,10,571
38,11,10,599
39,11,10,548
40,11,10,543
41,11,10,554
42,11,10,555
43,11,10,556
44,11,10,549
45,11,10,558
46,11,10,554
47,11,10,540
48,11,10,551
49,11,10,559
50,11,10,565
51,11,10,542
52,11,10,579
53,11,10,582
54,11,10,535
55,11,10,547
56,11,10,584
57,11,10,534
58,11,10,566
59,11,10,576
60,11,10,524
61,11,10,550
62,11,10,564
63,11,10,564
64,11,10,555
65,11,10,548
66,11,10,556
67,11,10,598
68,11,10,542
69,11,10,525
70,11,10,566
71,11,10,602
72,11,10,557
73,11,10,551
74,11,10,549
75,11,10,553
76,11,10,564
77,11,10,587
78,11,10,531
79,11,10,561
80,11,10,543
81,11,10,525
82,11,10,560
83,11,10,528
84,11,10,520
85,11,10,559
86,11,10,547
87,11,10,555
88,11,10,560
89,11,10,550
90,11,10,550
91,11,10,566
92,11,10,563
93,11,10,570
94,11,10,574
95,11,10,572
96,11,10,579
97,11,10,581
98,11,10,570
99,11,10,576
